"Date","Price","Open","High","Low","Vol.","Change %"
"07/17/2023","454.40","450.00","458.50","447.20","22.72K","0.98%"
"07/18/2023","466.00","456.80","469.40","454.50","19.18K","2.55%"
"07/19/2023","465.80","470.00","471.90","460.90","20.56K","-0.04%"
"07/20/2023","463.10","465.00","469.70","458.60","16.91K","-0.58%"
"07/21/2023","454.70","463.10","465.70","450.40","20.12K","-1.81%"
"07/24/2023","461.00","454.60","468.80","454.50","20.00K","1.39%"
"07/25/2023","464.30","459.60","466.70","458.00","18.68K","0.72%"
"07/26/2023","469.90","462.10","470.10","461.30","18.83K","1.21%"
"07/27/2023","477.00","470.60","479.30","470.20","26.24K","1.51%"
"07/28/2023","477.00","475.00","480.70","475.00","20.36K","0.00%"
"07/31/2023","478.20","477.00","481.00","473.10","12.50K","0.25%"
"08/01/2023","470.60","481.10","481.10","466.10","19.85K","-1.59%"
"08/02/2023","461.30","469.00","469.00","450.80","32.87K","-1.98%"
"08/03/2023","458.80","461.30","463.50","452.20","17.76K","-0.54%"
"08/04/2023","467.00","462.60","468.80","461.10","12.01K","1.79%"
"08/07/2023","461.10","467.00","467.00","454.60","11.26K","-1.26%"
"08/08/2023","448.10","456.00","460.00","441.40","29.55K","-2.82%"
"08/09/2023","448.40","453.00","457.60","444.70","18.83K","0.07%"
"08/10/2023","452.30","449.00","455.00","444.70","21.14K","0.87%"
"08/11/2023","448.70","449.00","451.60","439.90","13.81K","-0.80%"
"08/14/2023","448.10","448.70","454.80","442.50","9.78K","-0.13%"
"08/16/2023","427.80","439.80","442.00","424.10","22.54K","-4.53%"
"08/17/2023","416.00","427.80","429.00","411.10","32.83K","-2.76%"
"08/18/2023","419.50","418.10","422.10","413.90","30.10K","0.84%"
"08/21/2023","420.20","422.50","425.70","415.60","15.21K","0.17%"
"08/22/2023","415.80","420.20","426.00","411.70","16.80K","-1.05%"
"08/23/2023","409.00","417.00","417.00","402.20","18.72K","-1.64%"
"08/24/2023","412.10","414.00","423.30","412.10","17.36K","0.76%"
"08/25/2023","413.80","406.00","418.00","405.00","17.61K","0.41%"
"08/28/2023","426.90","420.00","427.60","411.00","9.76K","3.17%"
"08/29/2023","432.00","428.50","436.40","426.70","17.03K","1.19%"
"08/30/2023","438.40","435.00","444.60","433.50","15.97K","1.48%"
"08/31/2023","429.00","440.00","441.70","424.10","79.79K","-2.14%"
"09/01/2023","428.00","429.00","429.80","422.00","13.17K","-0.23%"
"09/04/2023","418.30","428.00","433.90","417.60","10.96K","-2.27%"
"09/05/2023","422.80","418.40","428.50","418.20","16.25K","1.08%"
"09/06/2023","408.50","422.80","423.00","385.90","65.87K","-3.38%"
"09/07/2023","401.40","407.00","413.80","397.00","54.62K","-1.74%"
"09/08/2023","398.70","405.00","406.20","392.20","24.56K","-0.67%"
"09/11/2023","399.70","399.80","405.80","395.00","23.62K","0.25%"
"09/12/2023","400.90","404.00","405.60","397.50","16.45K","0.30%"
"09/13/2023","407.10","404.60","407.90","396.20","27.33K","1.55%"
"09/14/2023","404.60","407.70","411.70","401.00","16.86K","-0.61%"
"09/15/2023","407.80","401.40","412.90","401.40","68.20K","0.79%"
"09/18/2023","397.60","403.20","407.10","397.60","15.49K","-2.50%"
"09/19/2023","394.20","404.00","404.00","390.30","16.87K","-0.86%"
"09/20/2023","400.60","394.20","401.90","388.00","33.75K","1.62%"
"09/21/2023","396.30","398.70","398.70","390.40","15.91K","-1.07%"
"09/22/2023","390.20","392.10","399.60","390.20","13.45K","-1.54%"
"09/25/2023","381.10","390.10","390.70","379.00","15.23K","-2.33%"
"09/26/2023","388.40","380.30","392.70","376.70","26.05K","1.92%"
"09/27/2023","381.60","387.30","390.50","381.60","14.24K","-1.75%"
"09/28/2023","382.60","381.70","385.70","377.30","14.33K","0.26%"
"09/29/2023","395.30","382.60","397.00","382.60","22.32K","3.32%"
"10/02/2023","385.10","394.00","395.50","385.10","15.35K","-2.58%"
"10/03/2023","378.20","385.00","385.10","378.10","23.36K","-1.79%"
"10/04/2023","395.70","377.00","396.20","371.80","32.61K","4.63%"
"10/05/2023","396.50","395.00","401.70","394.00","24.53K","0.20%"
"10/06/2023","418.00","398.30","418.80","398.30","39.36K","5.42%"
"10/09/2023","434.40","417.90","435.90","409.40","29.77K","3.92%"
"10/10/2023","440.00","434.30","440.10","427.30","31.78K","1.29%"
"10/11/2023","447.30","437.70","453.60","436.30","88.64K","1.66%"
"10/12/2023","445.60","448.20","455.00","443.10","35.47K","-0.38%"
"10/13/2023","451.40","441.00","455.00","415.00","36.28K","1.30%"
"10/16/2023","490.00","465.00","499.60","465.00","92.20K","8.55%"
"10/17/2023","505.00","490.00","507.00","471.00","77.80K","3.06%"
"10/18/2023","500.60","496.40","506.60","489.10","56.13K","-0.87%"
"10/19/2023","491.30","492.90","498.10","485.50","27.75K","-1.86%"
"10/20/2023","479.40","484.20","489.00","475.20","30.54K","-2.42%"
"10/23/2023","480.20","479.30","485.30","475.10","23.15K","0.17%"
"10/24/2023","500.00","480.20","506.00","480.10","33.48K","4.12%"
"10/25/2023","519.80","500.00","520.00","495.20","43.27K","3.96%"
"10/26/2023","519.00","506.80","519.00","498.00","34.75K","-0.15%"
"10/27/2023","505.20","520.00","527.00","505.20","32.57K","-2.66%"
"10/30/2023","521.80","500.40","522.40","500.40","23.75K","3.29%"
"10/31/2023","519.80","517.80","526.00","517.60","24.61K","-0.38%"
"11/02/2023","523.60","528.00","530.80","515.60","23.31K","0.73%"
"11/03/2023","528.40","519.80","529.80","516.40","27.92K","0.92%"
"11/06/2023","527.80","532.20","538.00","522.40","31.58K","-0.11%"
"11/07/2023","532.00","521.60","533.20","519.40","20.78K","0.80%"
"11/08/2023","522.80","531.80","533.00","517.40","22.40K","-1.73%"
"11/09/2023","534.80","523.00","534.80","518.20","18.64K","2.30%"
"11/10/2023","523.40","523.80","532.60","521.00","8.16K","-2.13%"
"11/13/2023","528.80","520.40","539.60","520.40","18.16K","1.03%"
"11/14/2023","553.00","530.00","556.80","530.00","31.10K","4.58%"
"11/15/2023","538.40","555.00","564.80","535.20","32.14K","-2.64%"
"11/16/2023","552.20","538.00","558.40","538.00","31.01K","2.56%"
"11/17/2023","559.00","553.60","559.00","542.60","12.19K","1.23%"
"11/20/2023","567.00","559.00","567.00","551.00","21.03K","1.43%"
"11/21/2023","564.20","568.00","573.40","560.00","30.03K","-0.49%"
"11/22/2023","569.00","564.00","569.00","554.40","25.89K","0.85%"
"11/23/2023","565.20","564.40","572.60","557.20","23.78K","-0.67%"
"11/24/2023","555.20","561.00","562.80","549.00","20.29K","-1.77%"
"11/27/2023","542.60","551.60","551.80","535.00","31.18K","-2.27%"
"11/28/2023","560.40","543.60","561.40","538.60","24.16K","3.28%"
"11/29/2023","563.20","560.00","568.40","557.20","25.32K","0.50%"
"11/30/2023","564.20","563.20","568.40","556.80","54.46K","0.18%"
"12/01/2023","573.80","565.80","579.00","557.20","24.97K","1.70%"
"12/04/2023","571.20","563.60","577.40","563.60","14.01K","-0.45%"
"12/05/2023","570.00","570.00","583.60","565.00","30.91K","-0.21%"
"12/06/2023","560.20","570.00","574.80","558.00","21.18K","-1.72%"
"12/07/2023","555.80","554.40","557.40","540.00","30.24K","-0.79%"
"12/08/2023","560.00","555.80","562.20","555.00","19.90K","0.76%"
"12/11/2023","554.00","559.80","565.00","549.40","22.23K","-1.07%"
"12/12/2023","544.20","550.20","558.80","540.20","35.99K","-1.77%"
"12/13/2023","542.00","545.00","545.00","536.60","22.87K","-0.40%"
"12/14/2023","538.00","551.00","551.00","533.20","24.51K","-0.74%"
"12/15/2023","530.40","538.60","542.00","522.20","149.46K","-1.41%"
"12/18/2023","538.60","530.00","547.80","526.00","21.43K","1.55%"
"12/19/2023","550.80","544.40","563.80","538.00","34.99K","2.27%"
"12/20/2023","546.00","562.80","562.80","540.40","37.46K","-0.87%"
"12/21/2023","549.40","545.00","556.00","540.80","30.67K","0.62%"
"12/22/2023","548.00","549.40","549.40","544.40","9.72K","-0.25%"
"12/27/2023","554.00","549.00","556.00","548.00","34.81K","1.09%"
"12/28/2023","546.00","556.00","556.00","540.80","15.29K","-1.44%"
"12/29/2023","535.00","546.00","548.00","526.60","30.36K","-2.01%"
"01/02/2024","525.00","533.00","535.00","517.60","35.57K","-1.87%"
"01/03/2024","527.80","521.80","530.40","518.20","34.39K","0.53%"
"01/04/2024","527.00","518.20","528.00","506.00","34.14K","-0.15%"
"01/05/2024","525.60","519.00","528.80","511.40","22.46K","-0.27%"
"01/08/2024","537.00","528.40","539.00","511.20","20.72K","2.17%"
"01/09/2024","531.20","538.20","542.00","531.20","17.37K","-1.08%"
"01/10/2024","531.20","533.00","543.40","531.00","29.96K","0.00%"
"01/11/2024","514.40","533.60","537.80","514.40","35.75K","-3.16%"
"01/12/2024","526.60","515.40","527.80","514.20","15.93K","2.37%"
"01/15/2024","512.80","527.00","530.80","507.80","12.66K","-2.62%"
"01/16/2024","510.20","504.40","512.00","497.90","21.28K","-0.51%"
"01/17/2024","493.20","510.00","510.00","490.20","29.29K","-3.33%"
"01/18/2024","493.70","490.00","497.10","488.80","18.69K","0.10%"
"01/19/2024","499.30","497.50","502.00","492.30","20.11K","1.13%"
"01/22/2024","502.00","505.40","511.40","501.20","19.50K","0.54%"
"01/23/2024","494.50","507.40","507.40","488.10","15.56K","-1.49%"
"01/24/2024","498.10","498.30","507.00","492.20","34.31K","0.73%"
"01/25/2024","498.20","498.10","499.70","489.50","22.32K","0.02%"
"01/26/2024","506.80","495.40","508.20","490.70","11.47K","1.73%"
"01/29/2024","503.40","507.00","508.20","495.20","13.73K","-0.67%"
"01/30/2024","523.60","507.00","526.60","501.80","88.59K","4.01%"
"01/31/2024","534.20","521.20","538.00","519.00","37.85K","2.02%"
"02/01/2024","543.00","534.00","553.80","525.40","23.41K","1.65%"
"02/02/2024","559.20","550.00","561.00","545.00","24.47K","2.98%"
"02/05/2024","555.00","558.80","572.00","555.00","34.88K","-0.75%"
"02/06/2024","554.80","558.40","568.60","546.00","24.32K","-0.04%"
"02/07/2024","563.00","554.60","568.00","552.20","28.09K","1.48%"
"02/08/2024","551.60","560.00","569.60","529.60","60.51K","-2.02%"
"02/09/2024","546.40","554.00","554.00","538.80","20.60K","-0.94%"
"02/12/2024","564.80","554.00","569.60","544.80","26.00K","3.37%"
"02/13/2024","570.60","562.00","578.20","562.00","39.93K","1.03%"
"02/14/2024","595.80","565.20","596.40","565.20","45.33K","4.42%"
"02/15/2024","615.00","596.20","622.40","589.40","46.30K","3.22%"
"02/16/2024","629.40","615.00","634.40","615.00","25.00K","2.34%"
"02/19/2024","640.00","630.00","642.40","624.40","25.68K","1.68%"
"02/20/2024","652.80","639.80","659.40","626.60","38.46K","2.00%"
"02/21/2024","658.80","652.80","671.00","649.60","48.26K","0.92%"
"02/22/2024","665.00","669.80","672.80","658.40","22.53K","0.94%"
"02/23/2024","683.00","662.00","692.00","662.00","31.47K","2.71%"
"02/26/2024","674.40","685.00","696.60","670.80","25.96K","-1.26%"
"02/27/2024","669.00","677.60","693.00","661.00","28.86K","-0.80%"
"02/28/2024","664.80","669.00","674.80","659.20","20.48K","-0.63%"
"02/29/2024","695.00","665.20","695.00","665.20","74.30K","4.54%"
"03/01/2024","687.00","699.80","706.60","681.00","27.40K","-1.15%"
"03/04/2024","679.80","690.00","695.00","672.20","15.81K","-1.05%"
"03/05/2024","672.40","679.60","686.80","670.80","14.74K","-1.09%"
"03/06/2024","671.60","672.40","682.00","658.80","31.33K","-0.12%"
"03/07/2024","667.20","662.80","674.40","662.80","29.31K","-0.66%"
"03/08/2024","688.00","667.20","691.40","663.60","63.05K","3.12%"
"03/11/2024","692.40","685.00","695.00","681.20","23.45K","0.64%"
"03/12/2024","724.00","698.40","730.20","697.80","54.13K","4.56%"
"03/13/2024","715.00","725.80","735.00","713.80","32.37K","-1.24%"
"03/14/2024","714.80","718.20","724.20","665.00","35.40K","-0.03%"
"03/15/2024","723.80","714.60","745.00","692.00","146.74K","1.26%"
"03/18/2024","725.00","727.60","736.60","710.80","34.79K","0.17%"
"03/19/2024","710.80","724.40","725.80","687.20","45.93K","-1.96%"
"03/20/2024","709.00","710.80","710.80","691.60","27.08K","-0.25%"
"03/21/2024","736.00","712.40","739.20","708.80","32.17K","3.81%"
"03/22/2024","737.00","736.00","748.00","730.20","21.42K","0.14%"
"03/25/2024","726.20","735.00","737.00","720.60","13.22K","-1.47%"
"03/26/2024","750.00","725.00","756.80","723.00","31.47K","3.28%"
"03/27/2024","743.00","755.00","755.00","738.00","19.26K","-0.93%"
"03/28/2024","740.20","745.00","751.00","727.60","53.16K","-0.38%"
"04/02/2024","734.00","744.00","750.80","725.80","24.03K","-0.84%"
"04/03/2024","731.20","739.20","742.00","718.80","31.39K","-0.38%"
"04/04/2024","731.60","733.40","737.80","721.60","18.94K","0.05%"
"04/05/2024","741.00","720.00","741.20","713.40","36.21K","1.28%"
"04/08/2024","740.00","742.00","753.80","735.80","23.48K","-0.13%"
"04/09/2024","707.00","740.00","741.00","698.80","42.65K","-4.46%"
"04/10/2024","711.80","710.00","724.60","700.40","37.56K","0.68%"
"04/11/2024","695.40","711.60","715.80","689.40","15.47K","-2.30%"
"04/12/2024","687.20","695.40","707.80","684.00","21.06K","-1.18%"
"04/15/2024","683.80","690.00","698.00","679.60","13.84K","-0.49%"
"04/16/2024","670.60","678.00","684.80","666.00","22.86K","-1.93%"
"04/17/2024","683.00","667.60","684.20","654.40","32.94K","1.85%"
"04/18/2024","682.40","682.00","691.60","664.00","26.80K","-0.09%"
"04/19/2024","679.20","674.40","682.00","666.00","29.67K","-0.47%"
"04/22/2024","691.00","678.20","696.00","678.20","9.64K","1.74%"
"04/23/2024","690.80","691.00","708.40","683.80","15.63K","-0.03%"
"04/24/2024","671.00","699.40","699.60","670.00","15.01K","-2.87%"
"04/25/2024","671.80","674.60","676.60","666.00","10.89K","0.12%"
"04/26/2024","678.00","674.00","683.00","671.60","11.96K","0.92%"
"04/29/2024","684.40","682.00","684.60","670.80","14.46K","0.94%"
"04/30/2024","685.80","683.20","692.40","677.00","23.96K","0.20%"
"05/02/2024","686.20","682.80","699.60","682.20","19.41K","0.06%"
"05/06/2024","705.00","688.80","706.00","682.20","49.26K","2.74%"
"05/07/2024","698.40","705.00","713.60","694.20","27.17K","-0.94%"
"05/08/2024","696.20","711.00","711.00","688.40","16.92K","-0.32%"
"05/09/2024","695.40","700.60","703.60","691.20","18.43K","-0.11%"
"05/10/2024","660.00","690.00","695.00","636.80","56.32K","-5.09%"
"05/13/2024","653.60","660.00","664.80","645.20","25.93K","-0.97%"
"05/14/2024","658.40","655.00","661.80","642.60","17.81K","0.73%"
"05/15/2024","657.00","654.40","663.60","642.60","33.42K","-0.21%"
"05/16/2024","647.40","657.00","668.00","647.00","25.15K","-1.46%"
"05/17/2024","649.20","647.40","650.20","632.60","22.19K","0.28%"
"05/20/2024","643.40","649.20","655.00","640.60","25.47K","-0.89%"
"05/21/2024","634.20","644.20","646.00","632.40","30.55K","-1.43%"
"05/22/2024","629.80","632.20","634.80","620.40","26.82K","-0.69%"
"05/23/2024","638.40","634.00","651.40","625.00","14.02K","1.37%"
"05/24/2024","630.80","638.00","638.60","625.20","10.01K","-1.19%"
"05/27/2024","635.60","637.80","641.20","631.60","7.11K","0.76%"
"05/28/2024","633.00","643.80","643.80","627.20","18.06K","-0.41%"
"05/29/2024","619.20","632.80","632.80","616.80","19.40K","-2.18%"
"05/31/2024","626.00","615.20","631.80","615.00","88.82K","1.10%"
"06/03/2024","636.00","630.20","641.80","630.20","15.77K","1.60%"
"06/04/2024","609.40","636.20","638.00","605.00","30.14K","-4.18%"
"06/05/2024","618.40","611.00","621.00","610.00","30.38K","1.48%"
"06/06/2024","617.00","621.20","621.20","604.80","12.67K","-0.23%"
"06/07/2024","601.00","614.00","614.80","600.40","21.34K","-2.59%"
"06/10/2024","602.20","601.40","604.60","590.00","13.59K","0.20%"
"06/11/2024","590.40","603.40","608.60","590.20","14.60K","-1.96%"
"06/12/2024","600.20","597.80","604.00","590.00","24.16K","1.66%"
"06/13/2024","581.80","600.20","600.40","579.00","23.05K","-3.07%"
"06/14/2024","585.00","582.00","586.00","569.00","17.55K","0.55%"
"06/17/2024","595.60","585.60","604.40","585.60","20.44K","1.81%"
"06/18/2024","593.80","602.60","607.60","591.00","22.71K","-0.30%"
"06/19/2024","621.00","599.80","623.40","592.00","24.35K","4.58%"
"06/20/2024","612.60","623.80","634.00","604.80","40.92K","-1.35%"
"06/21/2024","605.40","615.40","616.20","600.00","67.45K","-1.18%"
"06/24/2024","622.40","605.40","628.20","599.20","23.99K","2.81%"
"06/25/2024","623.20","619.40","627.00","614.00","13.14K","0.13%"
"06/26/2024","609.00","623.60","630.00","608.40","24.86K","-2.28%"
"06/27/2024","615.00","618.00","621.80","606.20","19.10K","0.99%"
"06/28/2024","637.00","615.00","647.00","614.80","41.24K","3.58%"
"07/01/2024","625.60","640.80","645.00","623.00","22.68K","-1.79%"
"07/02/2024","626.80","626.00","630.40","615.20","15.93K","0.19%"
"07/03/2024","632.40","631.00","638.20","624.40","16.42K","0.89%"
"07/04/2024","627.40","632.40","638.00","621.40","7.18K","-0.79%"
"07/05/2024","622.60","630.20","639.60","616.00","13.21K","-0.77%"
"07/08/2024","629.60","622.60","633.60","617.40","10.32K","1.12%"
"07/09/2024","633.00","630.00","634.00","625.20","10.78K","0.54%"
"07/10/2024","631.00","634.00","636.40","622.60","24.94K","-0.32%"
"07/11/2024","638.20","631.00","640.40","616.40","20.51K","1.14%"
"07/12/2024","643.20","638.00","650.00","634.20","16.67K","0.78%"
"07/15/2024","649.80","643.20","651.80","636.40","16.57K","1.03%"
"07/16/2024","624.20","645.00","649.80","620.00","26.08K","-3.94%"
"07/17/2024","616.00","623.00","637.00","611.40","25.59K","-1.31%"
"07/18/2024","634.80","614.20","634.80","613.00","23.09K","3.05%"
"07/19/2024","641.00","632.60","645.00","620.20","13.55K","0.98%"
"07/22/2024","639.60","635.00","647.00","632.60","7.03K","-0.22%"
"07/23/2024","623.00","638.80","640.00","619.00","13.59K","-2.60%"
"07/24/2024","623.00","620.60","629.40","615.20","9.09K","0.00%"
"07/25/2024","616.00","615.00","625.00","608.20","12.14K","-1.12%"
"07/26/2024","615.60","616.00","624.40","613.40","7.08K","-0.06%"
"07/29/2024","623.80","615.60","627.00","609.20","14.59K","1.33%"
"07/30/2024","611.40","620.80","631.80","611.40","15.44K","-1.99%"
"07/31/2024","623.00","614.40","626.20","611.40","23.80K","1.90%"
"08/01/2024","606.60","626.00","636.00","606.60","30.09K","-2.63%"
"08/02/2024","582.00","603.20","607.40","578.00","31.93K","-4.06%"
"08/05/2024","566.80","547.40","571.60","535.20","30.13K","-2.61%"
"08/06/2024","552.00","570.00","581.60","540.00","37.34K","-2.61%"
"08/07/2024","546.40","563.00","564.80","540.40","45.89K","-1.01%"
"08/08/2024","557.00","548.00","559.60","531.00","25.17K","1.94%"
"08/09/2024","560.80","560.40","571.20","556.00","18.51K","0.68%"
"08/12/2024","574.20","566.00","578.00","559.20","11.36K","2.39%"
"08/13/2024","588.00","577.00","593.80","572.80","21.67K","2.40%"
"08/14/2024","601.40","588.00","603.80","588.00","27.38K","2.28%"
"08/16/2024","623.80","609.00","623.80","604.40","20.43K","3.72%"
"08/19/2024","628.60","622.00","633.80","616.00","12.66K","0.77%"
"08/20/2024","615.60","628.40","632.00","615.60","13.48K","-2.07%"
"08/21/2024","617.40","615.20","619.00","615.00","11.08K","0.29%"
"08/22/2024","616.80","620.80","622.60","615.20","13.52K","-0.10%"
"08/23/2024","626.20","620.00","632.40","620.00","10.02K","1.52%"
"08/26/2024","631.40","625.00","634.60","621.80","13.27K","0.83%"
"08/27/2024","619.80","631.40","636.80","611.80","12.42K","-1.84%"
"08/28/2024","627.60","620.00","632.00","620.00","13.54K","1.26%"
"08/29/2024","634.00","626.00","642.60","625.80","19.13K","1.02%"
"08/30/2024","640.00","640.00","643.60","634.60","52.45K","0.95%"
"09/02/2024","658.00","635.00","666.00","629.00","17.61K","2.81%"
"09/03/2024","638.00","660.00","660.80","635.80","17.13K","-3.04%"
"09/04/2024","635.60","633.40","642.20","626.40","10.60K","-0.38%"
"09/05/2024","632.20","635.60","648.00","626.40","18.13K","-0.53%"
"09/06/2024","605.00","633.40","638.60","605.00","25.53K","-4.30%"
"09/09/2024","623.80","621.20","631.80","620.20","13.82K","3.11%"
"09/10/2024","612.80","632.20","635.80","612.20","13.71K","-1.76%"
"09/11/2024","594.20","615.00","622.40","591.40","20.45K","-3.04%"
"09/12/2024","621.80","611.00","626.20","599.40","21.78K","4.64%"
"09/13/2024","638.80","626.20","643.00","624.20","31.25K","2.73%"
"09/16/2024","634.40","640.00","645.20","626.80","30.52K","-0.69%"
"09/17/2024","656.80","644.80","665.00","643.20","24.47K","3.53%"
"09/18/2024","669.20","662.40","677.20","658.40","32.16K","1.89%"
"09/19/2024","663.00","677.20","682.80","657.60","39.13K","-0.93%"
"09/20/2024","657.00","677.00","678.20","653.40","299.15K","-0.90%"
"09/23/2024","626.00","657.00","670.00","621.40","45.55K","-4.72%"
"09/24/2024","634.40","628.00","635.40","624.80","46.31K","1.34%"
"09/25/2024","624.00","634.40","636.40","622.00","23.32K","-1.64%"
"09/26/2024","637.20","624.20","641.40","624.20","32.76K","2.12%"
"09/27/2024","631.60","637.00","637.60","623.00","11.69K","-0.88%"
"09/30/2024","617.40","631.00","631.60","617.40","25.85K","-2.25%"
"10/01/2024","605.60","617.40","619.20","601.20","24.12K","-1.91%"
"10/02/2024","603.80","606.00","618.80","602.00","11.39K","-0.30%"
"10/03/2024","590.00","602.00","608.00","585.80","19.64K","-2.29%"
"10/04/2024","583.80","590.00","593.60","580.20","15.47K","-1.05%"
"10/07/2024","579.60","587.20","591.80","568.80","21.87K","-0.72%"
"10/08/2024","588.80","570.60","600.00","567.60","35.24K","1.59%"
"10/09/2024","601.20","589.60","607.00","579.80","26.27K","2.11%"
"10/10/2024","601.60","600.00","609.60","591.40","51.78K","0.07%"
"10/11/2024","611.20","601.60","616.80","595.20","18.74K","1.60%"
"10/14/2024","612.20","615.40","621.60","611.40","12.50K","0.16%"
"10/15/2024","613.60","615.40","620.00","612.00","12.03K","0.23%"
"10/16/2024","617.60","608.00","617.60","601.60","15.30K","0.65%"
"10/17/2024","593.80","617.60","621.80","593.60","13.39K","-3.85%"
"10/18/2024","614.20","600.20","617.00","600.00","10.90K","3.44%"
"10/21/2024","600.00","614.60","615.00","600.00","10.27K","-2.31%"
"10/22/2024","591.80","596.60","606.80","585.60","16.08K","-1.37%"
"10/23/2024","590.00","596.00","596.00","580.20","12.16K","-0.30%"
"10/24/2024","577.80","595.40","595.40","574.80","16.24K","-2.07%"
"10/25/2024","578.00","577.60","580.00","571.00","13.32K","0.03%"
"10/28/2024","576.80","580.20","588.60","572.20","14.28K","-0.21%"
"10/29/2024","596.40","582.20","598.80","573.20","15.04K","3.40%"
"10/30/2024","567.00","596.20","596.20","567.00","18.28K","-4.93%"
"10/31/2024","561.80","561.20","576.00","546.60","37.57K","-0.92%"
"11/04/2024","575.80","577.00","578.40","567.80","15.14K","2.49%"
"11/05/2024","572.60","578.00","578.00","565.20","17.28K","-0.56%"
"11/06/2024","570.40","572.40","591.20","569.80","18.23K","-0.38%"
"11/07/2024","597.60","570.60","605.20","570.60","17.32K","4.77%"
"11/08/2024","584.00","599.20","599.20","578.00","13.81K","-2.28%"
"11/12/2024","579.00","585.00","593.80","573.00","16.59K","-0.86%"
"11/13/2024","561.20","579.00","580.20","556.40","13.37K","-3.07%"
"11/14/2024","568.60","574.00","575.60","564.60","26.58K","1.32%"
"11/15/2024","558.40","575.00","575.00","554.00","15.24K","-1.79%"
"11/18/2024","550.80","564.40","573.80","546.00","9.95K","-1.36%"
"11/19/2024","534.00","561.20","574.20","521.80","19.86K","-3.05%"
"11/20/2024","536.20","542.60","547.80","530.20","19.94K","0.41%"
"11/21/2024","545.40","541.60","550.60","525.80","13.06K","1.72%"
"11/22/2024","560.40","545.40","565.80","530.20","28.72K","2.75%"
"11/25/2024","549.40","567.80","567.80","549.40","66.12K","-1.96%"
"11/26/2024","542.80","545.20","554.00","537.20","7.75K","-1.20%"
"11/27/2024","533.20","542.80","545.60","528.00","12.81K","-1.77%"
"11/28/2024","530.00","533.00","536.00","527.40","5.93K","-0.60%"
"11/29/2024","530.00","527.60","533.20","523.60","22.77K","0.00%"
"12/02/2024","545.00","529.00","545.00","529.00","16.54K","2.83%"
"12/03/2024","540.00","548.80","548.80","530.20","27.53K","-0.92%"
"12/04/2024","536.80","541.80","549.60","533.60","17.31K","-0.59%"
"12/05/2024","562.80","538.00","568.00","533.80","29.04K","4.84%"
"12/06/2024","556.00","568.00","572.00","556.00","14.54K","-1.21%"
"12/09/2024","561.20","568.00","569.20","553.20","19.21K","0.94%"
"12/10/2024","561.60","552.20","567.00","551.20","16.30K","0.07%"
"12/11/2024","554.20","556.20","561.40","552.20","13.87K","-1.32%"
"12/12/2024","566.40","554.20","568.00","553.40","14.26K","2.20%"
"12/13/2024","564.00","569.80","570.00","557.80","16.34K","-0.42%"
"12/16/2024","567.80","564.00","571.00","561.60","19.60K","0.67%"
"12/17/2024","532.80","567.80","567.80","532.20","46.79K","-6.16%"
"12/18/2024","542.00","534.00","545.20","531.00","21.23K","1.73%"
"12/19/2024","552.40","538.00","554.20","531.60","41.58K","1.92%"
"12/20/2024","546.80","549.80","550.00","535.60","62.87K","-1.01%"
"12/23/2024","553.60","547.40","558.00","546.00","23.86K","1.24%"
"12/27/2024","549.00","555.20","556.00","544.20","16.77K","-0.83%"
"12/30/2024","547.20","549.00","555.60","544.00","14.57K","-0.33%"
"01/02/2025","545.80","552.20","557.40","537.40","19.11K","-0.26%"
"01/03/2025","552.00","548.80","556.00","544.00","11.68K","1.14%"
"01/07/2025","557.20","554.20","564.40","552.20","15.04K","0.94%"
"01/08/2025","554.40","557.80","563.60","550.20","22.25K","-0.50%"
"01/09/2025","565.60","559.80","566.20","550.20","17.24K","2.02%"
"01/10/2025","564.40","565.00","570.80","554.60","20.70K","-0.21%"
"01/13/2025","548.00","564.40","564.40","540.40","22.17K","-2.91%"
"01/14/2025","563.00","548.00","564.60","546.20","17.66K","2.74%"
"01/15/2025","573.20","563.00","574.80","558.00","15.97K","1.81%"
"01/16/2025","560.00","576.00","576.00","558.80","11.78K","-2.30%"
"01/17/2025","566.20","565.00","571.60","562.20","15.63K","1.11%"
"01/20/2025","581.00","567.00","584.40","557.40","15.52K","2.61%"
"01/21/2025","580.00","581.20","583.00","573.60","28.41K","-0.17%"
"01/22/2025","588.60","580.00","599.80","579.00","26.60K","1.48%"
"01/23/2025","589.40","590.00","592.80","586.00","7.57K","0.14%"
"01/24/2025","598.20","592.00","598.20","589.00","32.97K","1.49%"
"01/27/2025","598.00","597.80","598.00","585.00","21.11K","-0.03%"
"01/28/2025","604.20","598.00","606.40","595.60","16.67K","1.04%"
"01/29/2025","614.40","602.00","619.20","602.00","22.51K","1.69%"
"01/30/2025","631.60","617.80","644.00","617.80","36.62K","2.80%"
"01/31/2025","629.80","630.00","634.60","625.40","29.14K","-0.28%"
"02/03/2025","626.00","624.00","630.00","617.00","32.24K","-0.60%"
"02/04/2025","625.00","626.00","632.20","625.00","13.08K","-0.16%"
"02/05/2025","613.20","625.00","631.40","610.40","37.31K","-1.89%"
"02/06/2025","654.40","630.00","656.60","616.20","21.21K","6.72%"
"02/07/2025","668.20","658.00","673.80","641.20","35.97K","2.11%"
"02/10/2025","673.60","667.60","679.80","665.00","30.10K","0.81%"
"02/11/2025","700.00","670.40","701.00","665.40","41.02K","3.92%"
